date,SPY_mean,SPY_sd,TLT_mean,TLT_sd,GLD_mean,GLD_sd,FXY_mean,FXY_sd,diversification_ratio
2024-04-15,0.254407146,0.12434221624470258,0.208337502,0.11562626764861465,0.24587855600000003,0.10543323532623919,0.29137677999999995,0.09441168394209665,1.9862071611552707
2024-04-16,0.42137500600000005,0.05470991422939429,0.16191185,0.02595080578483643,0.208123424,0.09044730287698845,0.20858971200000004,0.09023644118708067,1.8550437493534577
2024-04-17,0.220258756,0.10633172694604104,0.24613089999999999,0.0849135075974191,0.17604188199999998,0.07977661782451843,0.35756847399999997,0.08353949110462415,1.9318837423105102
2024-04-18,0.17600290400000002,0.0982096798928292,0.270882926,0.13145382774463352,0.28942281599999997,0.09313088392905482,0.26369138200000003,0.11182441798785325,1.970072293626223
2024-04-19,0.221179694,0.10403813744932183,0.17499536599999999,0.0703116085190716,0.336132256,0.13525408078389145,0.267692688,0.10734371400791091,1.9455543735234055
2024-04-22,0.38017525399999996,0.15874605050906365,0.237398126,0.08898866115636744,0.191213308,0.06165064384691306,0.191213318,0.061650632342046735,1.9103454912977558
2024-04-23,0.40717998999999994,0.1524098638985584,0.16680941200000002,0.018038618761977595,0.212933784,0.08511821346014217,0.213076826,0.08533026585796377,1.8752670146954837
2024-04-24,0.24800827400000003,0.08726528953836675,0.2048484,0.06659348663944885,0.300641088,0.0947668327676016,0.24650223800000007,0.1447640633267363,1.9817746324316805
2024-04-25,0.250953526,0.15672459459744947,0.218575716,0.1073960249728149,0.306388652,0.07786439926799102,0.22408213400000002,0.09094372976069642,1.9809173843421566
2024-04-26,0.23332866700000005,0.15536214213468194,0.21108733600000001,0.08396347751794664,0.306958486,0.1074894791995704,0.248625532,0.06735545194537389,1.980146437507103
2024-04-29,0.40278924800000004,0.05236316868359209,0.14817787,0.019263334436016005,0.30085502399999997,0.09088981836310177,0.14817787,0.019263334436016005,1.8359713837621991
2024-04-30,0.38066542999999997,0.15769740105475613,0.19254558000000002,0.06451245814534158,0.23424061,0.08659858257324712,0.192548382,0.06451988579159079,1.9106685042361322
2024-05-01,0.37846714800000003,0.09771834386587439,0.237985496,0.07835020337696183,0.19177364000000002,0.045621305368790145,0.191773698,0.04562127851835392,1.9123963087963665
2024-05-02,0.371417212,0.15345329018852455,0.191196574,0.06133994904046327,0.200073058,0.09652320252591663,0.237313194,0.08888371801049717,1.9214658294842313
2024-05-03,0.263734261,0.19387233819902067,0.218092082,0.07170898587542197,0.24819143000000002,0.0669280243746732,0.269982242,0.09736495816767071,1.9935936884935967
2024-05-06,0.299010548,0.15075620049402289,0.24431754000000003,0.14496588115754305,0.22624162600000003,0.09134562623014296,0.23043027800000004,0.09638382815286324,1.9866086722907579
2024-05-07,0.273903834,0.18487360546321852,0.206052902,0.05597565500188069,0.292403396,0.11827021069691272,0.22763986799999997,0.05255836168337271,1.9810691585599272
2024-05-08,0.318271626,0.12417107336119101,0.245273374,0.11004405366845602,0.21683044999999995,0.10331540072630242,0.219624578,0.09834452260038899,1.9737029329479854
2024-05-09,0.16051632400000002,0.05528277075916718,0.19887929799999998,0.07182307809888872,0.350349178,0.08509631606229215,0.290255232,0.08072695223339024,1.916316911826604
2024-05-10,0.17036599400000002,0.05396658819976422,0.2090189,0.06990545012349789,0.351479818,0.1416991130198927,0.269135288,0.0938145896038549,1.9292033878676522
2024-05-13,0.25747389200000004,0.14460134603020255,0.163391154,0.016092984662915387,0.311131476,0.13072390165903336,0.268003488,0.14220283580972734,1.9550869558949067
2024-05-14,0.221208238,0.1448078148790878,0.25862117,0.128425848456689,0.26082606199999997,0.13068638947357553,0.259344534,0.13078365507997408,1.9955834166252433
2024-05-15,0.21376149,0.14889266217489683,0.297504618,0.12876303883307205,0.251317394,0.13928952152143562,0.237416494,0.08900566212378447,1.9852449115322053
2024-05-16,0.1211994372,0.014229538619597939,0.32055400000000006,0.04785698098978665,0.276840302,0.08211393253015667,0.28140623600000003,0.08473753115264941,1.9129370513686128
2024-05-17,0.2805466040000001,0.18139788537032037,0.256233928,0.08241282872750984,0.20698551800000003,0.06543326934285969,0.256233946,0.08241283146053065,1.9886530422177686
2024-05-20,0.26391833400000003,0.156576573819949,0.24651653600000004,0.09230869197787324,0.24304909800000002,0.08967413683438676,0.24651603400000002,0.09230835862550954,1.9989356198844455
2024-05-21,0.22426263400000002,0.11908734561851891,0.30777230200000005,0.0792810375715317,0.1739026408,0.07136467682498909,0.294062414,0.13421820318256306,1.9546603036352357
2024-05-22,0.200265704,0.15471005040900712,0.21677676999999998,0.07574743504079529,0.26152337800000003,0.08446562039716349,0.321434142,0.11015044600420246,1.9656538149581273
2024-05-23,0.286798252,0.13896174595150665,0.22818030200000003,0.09702251564966928,0.198042616,0.09549152452629987,0.28697883599999996,0.13860837146055602,1.9768204296921539
2024-05-24,0.30606978199999996,0.16836805602527316,0.22341228800000001,0.0664606102991894,0.187057978,0.06688000796788546,0.28345995199999996,0.12321612922711508,1.965201751844235
2024-05-28,0.27685464400000004,0.15504195682077684,0.20808661800000006,0.08398643409637131,0.26267039600000003,0.11526123479197453,0.25238834,0.09504214806693266,1.989506579017566
2024-05-29,0.16845102,0.05592808548529621,0.25153453,0.08176647290586772,0.305389874,0.11010769843919785,0.274624582,0.1256350743791198,1.9599292485432953
2024-05-30,0.2766646868,0.16211117601954994,0.25295998,0.08335073450227568,0.25041974,0.0961796508790339,0.21995559800000003,0.07437077274567759,1.9935409873649634
2024-05-31,0.30084162099999995,0.16955125639822907,0.185927838,0.06492740521922556,0.28311414999999995,0.10795811147975866,0.23011641800000002,0.08744174055424228,1.9680539813722995
2024-06-03,0.279641998,0.17916516395020202,0.246859702,0.09154782381632301,0.21821987599999998,0.13805335074428773,0.255278434,0.11109443631992527,1.9923388552623051
2024-06-04,0.16644781520000002,0.08156132750536418,0.28257128800000003,0.06869062027320594,0.263218658,0.14728885927125962,0.28776224400000006,0.06934673692015134,1.9625107535655635
2024-06-05,0.173324632,0.10790268613570132,0.34555471,0.030348796305179875,0.22814753599999998,0.10187286843205744,0.252973118,0.1107802758735025,1.940755644850503
2024-06-06,0.271365472,0.09328492675646222,0.27009836800000003,0.1424559050934164,0.241421724,0.09516185459411523,0.21711443800000002,0.10917436824604125,1.9919865213147978
2024-06-07,0.191625458,0.07641075285307475,0.240710154,0.10117539954563945,0.28941559800000005,0.12242502326088944,0.27824879999999996,0.0703096817188515,1.9770203157971866
2024-06-10,0.2361995612,0.149853869703786,0.23162333399999996,0.09626705438819544,0.271978786,0.1317696111601984,0.26019832,0.08373170055664104,1.9955539625957366
2024-06-11,0.12768596319999997,0.02848476209517048,0.284450738,0.06874535074757361,0.30087473800000003,0.12059135048843644,0.286988554,0.06914225846340992,1.924130469020469
2024-06-12,0.1606758708,0.05535934758963272,0.24450588000000004,0.09272086744585845,0.30461455000000004,0.12725281033637606,0.290203706,0.08133119138327025,1.9513984879958615
2024-06-13,0.194137132,0.07971794847410789,0.24043038800000005,0.10061232699725005,0.29176232399999996,0.12230529903754982,0.27367016,0.07217326461405359,1.978292184405787
2024-06-14,0.11932734200000002,0.013823931288293859,0.32436536400000004,0.03757736050483162,0.27815364400000003,0.08563896681988452,0.27815364400000003,0.08563896681988452,1.9097369696553306
2024-06-17,0.184519002,0.15462474269202833,0.287824754,0.06578353050538546,0.287153042,0.06713039108637099,0.240503196,0.07872400289248307,1.971849641335463
2024-06-18,0.141641074,0.030841503924244357,0.28378624,0.09217544814871692,0.287782462,0.0963697033352548,0.286790234,0.09375273601925375,1.9401418375433994
2024-06-20,0.19683735200000002,0.0686867953897379,0.263030038,0.07404529808418439,0.274708606,0.11010281634014626,0.265423998,0.07496474224332543,1.9847972601602002
2024-06-21,0.29817866600000004,0.1770762440924966,0.22397243100000003,0.10342580592837096,0.21625919200000002,0.07496253306716812,0.26158974,0.08378856377430603,1.9831303365355637
2024-06-24,0.283845928,0.18403469148405954,0.238732658,0.06136225480839683,0.238683716,0.061304245038420295,0.23873771800000002,0.061368251951664066,1.9939182653008884
2024-06-25,0.29480045,0.17718763281550182,0.262384616,0.08446931966191086,0.18038388099999997,0.06946900768406625,0.262431054,0.0844950336158758,1.9719555181362227
2024-06-26,0.23349018,0.1552374430775293,0.24909430800000001,0.06778026622010842,0.26832121400000003,0.1396533443509234,0.24909430800000001,0.06778026622010842,1.9975649280812469
2024-06-27,0.347278992,0.17600185726814627,0.212923768,0.08525945470175797,0.166889968,0.018005465644533328,0.2729072899999999,0.1396571550937706,1.930696683784089
2024-06-28,0.256465168,0.15574679251209114,0.19385715600000003,0.08972169139997906,0.239318886,0.10796889361022867,0.31035882,0.13339937357296117,1.972762335279268
2024-07-01,0.27938514999999997,0.1408189210368859,0.210980526,0.09889227060028949,0.25414247,0.10177873749787822,0.255491884,0.10333150345384645,1.9903371731442225
2024-07-02,0.348614062,0.14223290064992916,0.237291729,0.11841077031215881,0.182881948,0.06707543400611822,0.23121227799999997,0.09550288002913587,1.9435105413612952
2024-07-03,0.312826808,0.17082874917932744,0.23815420400000004,0.10682717533419238,0.195574424,0.09699421893772137,0.25344458400000003,0.10146983542535327,1.9723384828859452
2024-07-05,0.31501658599999993,0.15447446656703168,0.207264391,0.09510446235176405,0.23581425,0.11051330089127644,0.24190475799999994,0.0857465361330131,1.975188438120311
2024-07-08,0.34647511599999997,0.14198744800597088,0.23976987999999996,0.1218450187294456,0.183771644,0.06616964985899564,0.22998336400000002,0.09674882086927407,1.9455143781683228
2024-07-09,0.4244138599999999,0.06996370814076933,0.204269466,0.09586355502827015,0.19710107000000002,0.07297738597282723,0.174215624,0.02588980591612517,1.8535910670221345
2024-07-10,0.408810056,0.1486631075944314,0.16712681000000001,0.017611430781066594,0.21360717199999998,0.08665975296741833,0.210455966,0.07961344317134689,1.87324797507793
2024-07-11,0.425502306,0.06889594507353812,0.203089582,0.09398792835110859,0.171969004,0.02349686769779071,0.199439118,0.079211949835174,1.8517029944380232
2024-07-12,0.39667332999999994,0.14697398268301506,0.210461442,0.09138403626311502,0.18658462800000003,0.04992312659490761,0.20628059599999998,0.08208368426990427,1.8931746998429941
2024-07-15,0.439941072,0.07806372099296685,0.199823054,0.05617228813771057,0.198374924,0.050599342240101104,0.16186097400000002,0.028691153588332415,1.828703798485277
2024-07-16,0.37309943199999995,0.14357711142816784,0.252903744,0.13027755227375007,0.181519332,0.014851140633537891,0.19247751600000002,0.03935438496748843,1.9133357165342604
2024-07-17,0.43997755200000005,0.050745318501723105,0.2174761,0.08332870144293501,0.17126452800000003,0.022733562431566243,0.17128184600000002,0.02273681760532859,1.8271276692197254
2024-07-18,0.33246848,0.10619233645336631,0.21609227,0.09706518441220108,0.255016072,0.10368265569925508,0.19642316599999998,0.07013870066391292,1.957976871553508
2024-07-19,0.35707127200000005,0.16945393066793338,0.214309582,0.05648463956867937,0.214309582,0.05648463956867937,0.214309582,0.05648463956867937,1.9415255076877507
2024-07-22,0.30197770600000007,0.14286426380913242,0.30272135,0.14411900766535793,0.15348608199999997,0.020377629149300466,0.241814886,0.11135101672240573,1.9430734895639183
2024-07-23,0.21160013700000002,0.11385758136339669,0.20529487599999996,0.09241516230814795,0.340410192,0.08360489775044952,0.242694812,0.08151796580972884,1.954779393378537
2024-07-24,0.14558566280000002,0.028656154117916957,0.289433458,0.13924303315136063,0.33564472,0.11028783281205887,0.229336166,0.09752850828278611,1.9237195867482084
2024-07-25,0.2444941188,0.1651518990072818,0.267412844,0.10733803106579061,0.26715231,0.10761675753471064,0.22094070400000004,0.10437209768686304,1.9941372148974625
2024-07-26,0.275330344,0.08509444914494264,0.238255192,0.11096252942469484,0.22682795400000005,0.10783655579567339,0.25958651600000004,0.09046485072803845,1.9943900449640763
2024-07-29,0.135053426,0.031520074180722196,0.20618166799999998,0.07930501505892877,0.299782974,0.07835387565740433,0.358981944,0.06920375054930933,1.8915520039562925
2024-07-30,0.11932113800000002,0.01381544043091533,0.32434848800000005,0.03755426383873234,0.23198189800000005,0.08892393799203857,0.32434848800000005,0.03755426383873234,1.895051081624907
2024-07-31,0.24337937800000004,0.15739228197970326,0.26309813000000004,0.08212656011797524,0.255083219,0.13803304542982373,0.238439274,0.07347085345808894,1.9985021517619788
2024-08-01,0.1470314498,0.08379353398417554,0.296651686,0.0004703642114149418,0.25938934199999997,0.08394066454748807,0.296927536,7.097759984672437e-05,1.9423179386122869
2024-08-02,0.21562021000000003,0.07605639719449837,0.22422855400000002,0.1038981781145003,0.34425021200000006,0.15175403667119952,0.215901034,0.07568250827980157,1.95406452851892
2024-08-05,0.19440500900000002,0.09415111058143104,0.24060252600000004,0.11231282633259027,0.24062363600000003,0.11232111394379925,0.32436883800000005,0.03758209059088676,1.9657113584048482
2024-08-06,0.21624820280000004,0.11008008775374555,0.23008082400000002,0.15601140702871033,0.30003936000000003,0.07793702064343234,0.253631606,0.09569193514555017,1.9839821695684847
2024-08-07,0.311356018,0.15419038893085982,0.20264115200000005,0.10003423786116192,0.260093818,0.1312401703972588,0.22590902200000001,0.06812266622134971,1.9737665941487168
2024-08-08,0.22595115200000002,0.08668376461320984,0.22486349800000002,0.08532970331813138,0.24106860799999996,0.1266156612878402,0.30811672999999995,0.05525679698337617,1.9815873662861874
2024-08-09,0.260879714,0.12540259810729174,0.233979068,0.10351824242896839,0.250583628,0.09870009383883341,0.254557594,0.11499507623789368,1.9984172778597096
2024-08-12,0.16183893400000002,0.11386596706442066,0.26039679600000004,0.0708469860120237,0.311988768,0.030162464277620288,0.26577549,0.07349050966428455,1.9537662867073962
2024-08-13,0.26925222,0.09226344991705084,0.23206807999999998,0.13926691517346124,0.325593378,0.11730653794467755,0.173086348,0.047178282074631234,1.9524612319530021
2024-08-14,0.379097624,0.09361360818006259,0.1497459912,0.02735768484567558,0.286796848,0.10988651400647634,0.184359552,0.05835602976179814,1.8818423345263466
2024-08-15,0.330568736,0.1433369448377062,0.20847965799999998,0.0747596054541035,0.276417314,0.06867800405797245,0.184534288,0.06258949938352734,1.9492070341813024
2024-08-16,0.1912114,0.12107912790760181,0.30007483,0.0774792299149656,0.28379801600000004,0.14478712047634634,0.224915774,0.10084714060624292,1.9697595105977155
2024-08-19,0.11919302200000001,0.013348124274485914,0.32386043999999997,0.03608533619516866,0.32284274,0.03733270089952506,0.23410379600000003,0.0867236102504833,1.8961832697113918
2024-08-20,0.12245183200000001,0.029307477669620774,0.272761124,0.05472047497098714,0.33285837400000007,0.07966612723003158,0.27192866600000004,0.05426806099580194,1.909938379962801
2024-08-21,0.15686457800000003,0.07930272275946437,0.32436577,0.037576989888373165,0.24061559800000004,0.11233062428786648,0.27815405000000004,0.0856390780510504,1.9422595508852145
2024-08-22,0.16244066799999998,0.07603128580261267,0.33952015,0.03899587133329501,0.25184488800000004,0.1217762998647137,0.24619429000000004,0.10460121280441208,1.9400170461408361
2024-08-23,0.174866358,0.0758956726749152,0.316825444,0.047058654086689314,0.23533232320000003,0.10960197276528531,0.272975874,0.0850044186276724,1.9579494257570318
