date,SPY_mean,SPY_sd,TLT_mean,TLT_sd,GLD_mean,GLD_sd,FXY_mean,FXY_sd,diversification_ratio
2022-07-29,0.36879047200000004,0.08037729386732624,0.22214757799999996,0.09023930192102507,0.233126116,0.08803304450082526,0.175935858,0.047496915294904365,1.922163125599588
2022-08-01,0.30103290000000005,0.16148011029005832,0.21630141800000002,0.09310120943918891,0.241930296,0.1180776184120432,0.24073540200000001,0.11467481516990345,1.984615728720501
2022-08-02,0.20111086,0.07360721724656488,0.22190799600000002,0.11318591779080527,0.36010934599999994,0.057397558644097235,0.21687179199999998,0.1043542150518127,1.9374575361377444
2022-08-03,0.2628844468,0.10677894799567501,0.22345342400000004,0.11651841670355947,0.22943728000000002,0.09840726820101475,0.28422483600000004,0.12501022498138994,1.9902127362083253
2022-08-04,0.28757596,0.14134092401930853,0.23510724799999996,0.09192667029244733,0.284354372,0.1319060814102463,0.192962422,0.0997696026683963,1.9761639708963088
2022-08-05,0.258802624,0.10974703322803801,0.237327288,0.1037059176622613,0.24971057280000003,0.1201357748748655,0.25415948599999993,0.10787923591743956,1.9989789068040267
2022-08-08,0.21317282800000004,0.11046336177153908,0.305596268,0.10016872651360363,0.22184635400000002,0.13156807391596406,0.259384548,0.11741962299510043,1.979023164556583
2022-08-09,0.27452403799999997,0.1304901670867653,0.22065338199999998,0.10045638977134168,0.29238357800000003,0.1338021607611171,0.212439012,0.07269878737269501,1.98157829036812
2022-08-10,0.28526346,0.1438468942682191,0.266734558,0.11724327238221184,0.22679421400000002,0.10710188824649909,0.22120778200000002,0.10158773304393658,1.9885351125317219
2022-08-11,0.29537507399999996,0.13972455576122933,0.21132625199999996,0.09280692925613433,0.298040328,0.14029758511161186,0.19525834700000003,0.09783741068856927,1.9654785120711944
2022-08-12,0.22222434600000002,0.10174579819874642,0.339652868,0.11289865066544451,0.269816448,0.1165317740482396,0.168306348,0.0561914981106837,1.9393701335737186
2022-08-15,0.264517224,0.13059031401280602,0.22325599599999996,0.12627091934968668,0.28531023199999994,0.13067786236961226,0.226916548,0.14019237446305602,1.9892644625154736
2022-08-16,0.177193186,0.059010326640766705,0.276105486,0.1427309084499776,0.318718916,0.10906761486520612,0.22798241000000002,0.08755069445918348,1.956690932898821
2022-08-17,0.272844804,0.0744219757839543,0.20153197,0.07217138749486947,0.32866641799999996,0.07556899663322002,0.196956814,0.07578077615799061,1.9541352633591604
2022-08-18,0.26411158200000007,0.13669699212333355,0.266482394,0.112201041448892,0.211597148,0.08174165876685108,0.257808868,0.09191816771358054,1.992021740452691
2022-08-19,0.227177318,0.10279179865097808,0.18936530000000001,0.038989218806895196,0.29141155599999996,0.12256427069501079,0.29204583,0.12484011276094675,1.9699693391520758
2022-08-22,0.232554492,0.09552711065368784,0.23745754000000002,0.09346617638406313,0.24884527400000006,0.16237338974267485,0.28114269199999997,0.12600972621574066,1.9942930810988169
2022-08-23,0.32413660200000005,0.12496052761082727,0.22988035399999998,0.11812812641903868,0.262721144,0.10074439356010874,0.18326192000000002,0.06618856342770102,1.9592150305167635
2022-08-24,0.303751506,0.11978325423521595,0.22874476800000001,0.08616326070123433,0.273290402,0.13174123234041693,0.194213356,0.055261448469977055,1.9725914889192275
2022-08-25,0.29216210600000003,0.10511441693539227,0.276508624,0.1006948950072643,0.22997711799999995,0.08697882062085556,0.2013521612,0.09481080741000956,1.9793332927981582
2022-08-26,0.267990956,0.14589734338123872,0.148917074,0.023956291681923137,0.238391208,0.10701389628159663,0.344700772,0.10815200395044247,1.9257693546328931
2022-08-29,0.219541102,0.05974117178940601,0.293764524,0.13094154400765817,0.184978588,0.036574960566788314,0.301715776,0.14371510518191097,1.9621223333868345
2022-08-30,0.1805024972,0.044384239229368336,0.34102041400000005,0.1172722156220376,0.22707173799999997,0.09492792734623894,0.251405344,0.08138021107431971,1.9475672142046874
2022-08-31,0.156431716,0.02713030769740144,0.36512768799999995,0.12634881687018887,0.19586878400000002,0.06636014896081292,0.282571828,0.12523491473656007,1.903465675921264
2022-09-01,0.254336762,0.12446330589644411,0.16191332200000003,0.07625972294817902,0.291874956,0.09444176093455099,0.291874956,0.09444176093455098,1.9563325572547345
2022-09-02,0.232604568,0.11264210521076685,0.22372871400000002,0.10483310611697924,0.28278980200000003,0.07470110435627789,0.26087691399999996,0.1265375962208686,1.9913119023537322
2022-09-06,0.246730772,0.07774297718680137,0.18418157200000002,0.06600221877619358,0.23056743799999996,0.14318321667245684,0.338520222,0.11224382329238665,1.951591216437148
2022-09-07,0.24349535000000003,0.07756149041350288,0.21552502,0.05733976194473954,0.320087558,0.14606102189158157,0.220892074,0.06968400114110972,1.9726115588796314
2022-09-08,0.265384478,0.06829797362635967,0.22401601799999998,0.06060537111861143,0.268653634,0.06394868515379876,0.241945882,0.14234303426734032,1.994722259336529
2022-09-09,0.251880436,0.07071481078376496,0.33453793000000004,0.15181768540364363,0.17441734,0.07524811807006639,0.239164302,0.061457457673288286,1.9500167952244394
2022-09-12,0.321758402,0.1720736126966085,0.24806081400000002,0.1168937802421193,0.205187942,0.07602332583539356,0.224992862,0.09169116433214991,1.9695631494355654
2022-09-13,0.218812744,0.14483420018921528,0.20492662,0.09146866986259285,0.265024464,0.1480222401105742,0.311236184,0.13230802669097322,1.972651907018851
2022-09-14,0.261379324,0.1302647172442741,0.37359592199999997,0.13345853109733083,0.16374328600000002,0.030777386719991022,0.20128148,0.05363923862355618,1.9061657911517238
2022-09-15,0.342057132,0.03289804910724524,0.20958569,0.11389591991857874,0.23626167600000003,0.10161090063095633,0.212095498,0.11951140007282075,1.9546566837911559
2022-09-16,0.288778466,0.1716273682133324,0.23450849799999998,0.08512178394666561,0.26703963399999997,0.12686499751645283,0.20967339599999998,0.051531167226740365,1.9855174793461117
2022-09-19,0.23467027799999998,0.09107150392085836,0.1546092812,0.04189055684439809,0.34552111599999996,0.0946018404429535,0.26519931999999996,0.10435458378189216,1.9291877549041463
2022-09-20,0.28943347199999997,0.13924295032764683,0.229335628,0.09752873987945257,0.229335628,0.09752873987945257,0.251895278,0.1604099288451333,1.990418798769691
2022-09-21,0.273619662,0.11527441867663363,0.256784592,0.09768341191253467,0.283615898,0.1456842879449178,0.18597986,0.10310184376980583,1.977070338844842
2022-09-22,0.23752693000000002,0.12202909375130465,0.286445862,0.04762053509294304,0.26881161200000003,0.07700478730075468,0.2072156,0.0671449457862824,1.9854864844380515
2022-09-23,0.265052446,0.14799140040473124,0.204954602,0.09144174504847345,0.265100524,0.14808687817472513,0.26489244,0.14791043943165474,1.989265152255981
2022-09-26,0.270118784,0.12601023323492036,0.2146245,0.08882495368849988,0.305749918,0.1403390203497043,0.20950681599999998,0.12790876996580935,1.9748660805806055
2022-09-27,0.28506822,0.1268649361626149,0.29358347399999996,0.12402255679575663,0.205705254,0.05870018128584256,0.215643062,0.14813289727172024,1.97537546672661
2022-09-28,0.27061428200000004,0.15077533887963748,0.20320645399999998,0.07344785731847171,0.2544029,0.10751236974574134,0.27177637800000004,0.0694516866770579,1.987682018667097
2022-09-29,0.2604491608,0.12434866644855662,0.23642049800000003,0.07602486854895785,0.25850824,0.13772020057958584,0.244622116,0.08794581922358465,1.9984222704544206
2022-09-30,0.23620423599999998,0.0978488944956392,0.20478941599999997,0.06565087599912496,0.31522870599999997,0.12508003838516032,0.24377763,0.07037700468254245,1.9743891826946809
2022-10-03,0.245991772,0.09278890982012625,0.228910566,0.07987888786476237,0.264103238,0.14141399590620538,0.260994418,0.07506576400855666,1.9968848585171552
2022-10-04,0.335645192,0.11028814064766855,0.183123908,0.06674661668336697,0.229335628,0.09752873987945257,0.251895278,0.16040992884513328,1.952774474547998
2022-10-05,0.30858097399999995,0.08010781777221297,0.17013564000000003,0.052075490301552126,0.262369254,0.10254597776639648,0.25891412599999997,0.12780151339992174,1.9610010584645117
2022-10-06,0.28806765599999995,0.1391846043121152,0.251748888,0.12574078497597635,0.20004280999999996,0.09408856788672841,0.260140654,0.15208711561687296,1.9839912475079042
2022-10-07,0.22952941999999998,0.07212639857071612,0.26138944799999997,0.1375255181896208,0.24750332399999997,0.08820943063779678,0.261577814,0.12567716803193602,1.9972495109899258
2022-10-10,0.18615752200000002,0.06813260598349384,0.24625536599999998,0.14493472257566262,0.22369571600000002,0.06684682143962031,0.343891404,0.12995130390902387,1.9477330913786597
2022-10-11,0.17670113199999998,0.0368728284585102,0.32522392,0.1183899202668705,0.262090994,0.11634883733606743,0.235983938,0.09225849306343356,1.955999790722594
2022-10-12,0.17362376200000001,0.03942085649828299,0.234830264,0.10907870970310948,0.219835482,0.08779688723487651,0.37171052400000004,0.10503007182044333,1.9181643741085286
2022-10-13,0.19818911199999997,0.05180676973940538,0.26251226,0.07895403936644374,0.22751739799999998,0.07462588277209,0.31178122799999997,0.06079044121738606,1.9719481637469132
2022-10-14,0.31665549200000004,0.12933889449963193,0.263093692,0.09957987308886931,0.170670252,0.04758094093179033,0.24958057399999997,0.09704276652197154,1.9577466158306414
2022-10-17,0.24718484599999999,0.1405082609683412,0.280916232,0.1353358448229887,0.235525916,0.07796729478194066,0.23637302999999998,0.12249408787460396,1.9945863330552926
2022-10-18,0.171692552,0.04362047306436359,0.3237323,0.11653445574282935,0.171692552,0.04362047306436359,0.332882598,0.11015056482431138,1.9084174857086655
2022-10-19,0.208008988,0.0904569950598776,0.268106832,0.1458198367100537,0.23916843999999998,0.10796621914473065,0.284715754,0.1393253490771119,1.9864838258475839
2022-10-20,0.291356412,0.10732451543411842,0.315335376,0.16199648558073068,0.19569496,0.08834383214827622,0.197613266,0.09596685335190834,1.9548839552740287
2022-10-21,0.202544664,0.08035101933658641,0.268537044,0.15278302463041069,0.2467493,0.09453848242284725,0.28216899,0.08244281886706689,1.9855930121303416
2022-10-24,0.21800731,0.05313855235243147,0.2600426252,0.138125395685769,0.23013885800000003,0.05333467295355358,0.291811182,0.1123279861870203,1.9870585961051968
2022-10-25,0.256753,0.08528668641142063,0.242232346,0.0780209198090043,0.290473378,0.17633978992482874,0.21054128,0.07337972751545212,1.9869252413816862
2022-10-26,0.21681782800000002,0.06570635708501665,0.244246362,0.13629287051451303,0.27832851000000003,0.12537946718022056,0.26060732,0.11574400551496737,1.991853325855185
2022-10-27,0.234198328,0.0827065694051021,0.262027318,0.16022102682454095,0.19852722199999998,0.04632071766327806,0.30524714799999997,0.10966025575342837,1.9760528954927008
2022-10-28,0.220508686,0.10867029989255796,0.20620109000000003,0.11702781833432127,0.33285683600000004,0.034496562479291754,0.24043339600000002,0.09827096225582245,1.9621243222967764
2022-10-31,0.276434592,0.08364878518336008,0.22373920200000003,0.11413341102639543,0.25278252200000006,0.15346379287918313,0.24704368,0.08126939783490708,1.994403976800627
2022-11-01,0.259384548,0.08434369143609094,0.259384548,0.08434369143609094,0.22184635400000002,0.10313412866123212,0.259384548,0.08434369143609094,1.9957860077689
2022-11-02,0.300970154,0.15183100017802914,0.2176557568,0.096346853577266,0.192360266,0.041050308186084065,0.28901384,0.12277209327741546,1.9668868002525899
2022-11-03,0.20467735400000003,0.10617609071783055,0.30814464199999997,0.08339345743702811,0.274727822,0.09433845035486603,0.21245019199999998,0.1168483702022038,1.9708254339626203
2022-11-04,0.26995886,0.0716335292558101,0.26995886,0.0716335292558101,0.184633123,0.06358456377626291,0.275449174,0.12369520268630826,1.9775161040031082
2022-11-07,0.270840164,0.13342738780612276,0.241269012,0.11528103162262958,0.24126901199999998,0.11528103162262958,0.24662183199999999,0.13078139442407363,1.997611546421503
2022-11-08,0.20480241600000001,0.06660436847494675,0.31111198000000007,0.11665354020813685,0.271121194,0.14053294719479906,0.212964412,0.06334819449914354,1.9702942375265677
2022-11-09,0.16704303400000003,0.05724406756641407,0.31538607399999996,0.07002266063613535,0.259203648,0.10774967631769722,0.258367258,0.142890717243071,1.9562321581759217
2022-11-10,0.201618762,0.15520044705001215,0.315596812,0.11258482041456264,0.21828636399999998,0.07975077858265008,0.26449808399999997,0.0857591803854006,1.9692838460997175
2022-11-11,0.170941684,0.040115225638459644,0.309198364,0.12923731776503422,0.22885251599999998,0.08218034362937575,0.29100744599999995,0.11348524391819749,1.9540961989279522
2022-11-14,0.251314108,0.13930384119751374,0.23878676799999998,0.13696761913149372,0.284998488,0.13185667105819684,0.224900644,0.08272306297302875,1.9921175053720823
2022-11-15,0.273560302,0.09324904985658632,0.18782898599999998,0.05824704253036268,0.34754427000000004,0.14166539330858896,0.19106644,0.10152646870840529,1.9338042039138008
2022-11-16,0.25499823000000005,0.15644912756352528,0.29786818,0.13583289432185416,0.24111210600000002,0.11455169968778806,0.20602149,0.09600638504881069,1.9829039362607301
2022-11-17,0.303654814,0.08741135154539414,0.225891086,0.14812939834594072,0.25844912999999997,0.1069529043232207,0.21200496199999996,0.09786530290725473,1.980391818458792
2022-11-18,0.326946896,0.08501489956037166,0.23480922799999998,0.12048907564891483,0.24993214000000002,0.16044487899395918,0.188311736,0.0993567398727257,1.961323427972898
2022-11-21,0.32419654,0.11577633827279303,0.196035066,0.10641773165652321,0.23988419200000002,0.09825499043219699,0.23988419199999997,0.09825499043219699,1.966379179145715
2022-11-22,0.2054930592,0.09264127936849283,0.310370032,0.13046525010669058,0.24771072199999997,0.0936557952536933,0.23642620400000003,0.07792779115035424,1.977138460050338
2022-11-23,0.20331343999999998,0.06354119215929774,0.275973248,0.14683911196557467,0.253413598,0.08185481704205332,0.267299722,0.13276821373646827,1.9874582557677634
2022-11-25,0.273208212,0.12664961381573464,0.242263934,0.11681717658063723,0.242263934,0.11681717658063724,0.242263934,0.11681717658063724,1.9971335293456527
2022-11-28,0.31285683200000003,0.11246689325061718,0.23892484,0.14039013541632814,0.25275898799999996,0.07931766229574419,0.195459352,0.05329671477559869,1.972359982940744
2022-11-29,0.20997021800000004,0.10558785768462263,0.302027268,0.09767830512909262,0.266378724,0.13463095092661134,0.22162378599999996,0.10380288465762635,1.9788107887016797
2022-11-30,0.274409012,0.12379389397289885,0.274409012,0.12379389397289885,0.274409012,0.12379389397289885,0.17677297400000003,0.049836702753040155,1.9720007517071352
2022-12-01,0.29853274,0.11912938170800288,0.20282991,0.10069123048242062,0.26923969999999997,0.1044532701230251,0.22939764200000004,0.1239854646002987,1.978840328976946
2022-12-02,0.286228054,0.14945987297569566,0.25592022000000003,0.10680114686103329,0.23172152599999998,0.12387996035105266,0.22613021,0.10945278771753829,1.9910548108281239
2022-12-05,0.24105596999999998,0.1480450138534338,0.26611684199999996,0.11617941116827636,0.257443316,0.0966933548444384,0.23538387399999997,0.09549991915102693,1.9975693089514013
2022-12-06,0.20702215400000004,0.10084391024136798,0.351214016,0.059695556867285185,0.18852995,0.0753123751749671,0.25323387399999997,0.11164806700054812,1.9393528839619214
2022-12-07,0.191516564,0.0742077675686281,0.268789968,0.08905296657772986,0.274183496,0.1006960810329073,0.26550997,0.07852748474296055,1.9818548527360567
2022-12-08,0.2039931,0.1517304468477708,0.282530416,0.11427342182446136,0.3210616,0.08286315601297117,0.192414896,0.1084003425063873,1.9553765123468598
2022-12-09,0.272567556,0.18518790602974397,0.20472892599999998,0.10721785061269312,0.278501026,0.0965195544104322,0.24420251199999998,0.10931595999305646,1.9865188066348407
